[2025-03-20 12:41:42,902] [INFO] [Node_ 41] Starting node at localhost:30040 | index= 41 | f=1, k=4
[2025-03-20 12:42:01,873] [INFO] [Node_ 41] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0155.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:26,838] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30117, delay:0.6991s, distance:0119.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:26,869] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30109, delay:0.4661s, distance:0095.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:27,005] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30023, delay:0.6991s, distance:0118.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:27,041] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30020, delay:0.4661s, distance:0081.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:27,075] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30010, delay:0.4661s, distance:0096.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:27,137] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30083, delay:0.6991s, distance:0118.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:27,178] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30018, delay:0.0000s, distance:0150.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:27,205] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30021, delay:0.6991s, distance:0138.60m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:27,231] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30081, delay:0.4661s, distance:0084.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:27,256] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30079, delay:0.6991s, distance:0134.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:27,296] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30011, delay:0.4661s, distance:0087.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:27,333] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30084, delay:0.4661s, distance:0061.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:27,359] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30022, delay:0.6991s, distance:0143.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:30,540] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30093, delay:0.6991s, distance:0115.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:30,564] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30113, delay:0.6991s, distance:0119.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:30,583] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30066, delay:0.9322s, distance:0165.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:30,605] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30119, delay:0.6991s, distance:0110.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:30,625] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30033, delay:0.6991s, distance:0144.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:30,639] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30004, delay:0.6991s, distance:0137.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:30,652] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30106, delay:0.4661s, distance:0053.21m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:30,666] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30060, delay:0.6991s, distance:0108.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:30,684] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30057, delay:0.6991s, distance:0123.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:30,702] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30105, delay:0.3107s, distance:0030.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:35,930] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30104, delay:0.6991s, distance:0140.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,686] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30001, delay:0.6991s, distance:0139.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,724] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30027, delay:0.0000s, distance:0150.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,773] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30070, delay:0.6991s, distance:0119.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,812] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0103.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:36,837] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30008, delay:0.6991s, distance:0137.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,904] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0098.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:36,922] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30110, delay:0.4661s, distance:0088.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:36,942] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30019, delay:0.9322s, distance:0156.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:36,961] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30088, delay:0.6991s, distance:0121.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:36,983] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30051, delay:0.6991s, distance:0136.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,002] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30015, delay:0.6991s, distance:0103.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,024] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30014, delay:0.6991s, distance:0101.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,044] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30005, delay:0.3107s, distance:0038.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,067] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30100, delay:0.6991s, distance:0125.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,091] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30090, delay:0.4661s, distance:0088.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,113] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30102, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,137] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30077, delay:0.9322s, distance:0158.54m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,157] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30058, delay:0.4661s, distance:0067.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,178] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0117.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,200] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30050, delay:0.6991s, distance:0114.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,224] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30099, delay:0.6991s, distance:0142.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,250] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0111.34m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:37,269] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30047, delay:0.9322s, distance:0157.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,291] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0115.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,311] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30045, delay:0.6991s, distance:0105.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,329] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0124.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,348] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30059, delay:0.4661s, distance:0086.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,368] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30112, delay:0.6991s, distance:0141.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,390] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30073, delay:0.9322s, distance:0180.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,410] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30076, delay:0.6991s, distance:0131.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,427] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30095, delay:0.4661s, distance:0099.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,443] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30049, delay:0.9322s, distance:0161.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,461] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30116, delay:0.9322s, distance:0166.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,481] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0109.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,502] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30043, delay:0.6991s, distance:0142.10m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,518] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0106.69m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:37,534] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30075, delay:0.6991s, distance:0120.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,550] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30042, delay:0.6991s, distance:0128.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,568] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30006, delay:0.3107s, distance:0048.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,587] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30068, delay:0.4661s, distance:0091.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:37,605] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30087, delay:0.6991s, distance:0114.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,625] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0094.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,650] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30024, delay:0.6991s, distance:0114.63m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:37,668] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30107, delay:0.6991s, distance:0112.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,733] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30118, delay:0.6991s, distance:0113.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:38,885] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0112.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:38,989] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30064, delay:0.4661s, distance:0061.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:39,361] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30036, delay:0.4661s, distance:0094.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:39,674] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30067, delay:0.9322s, distance:0172.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:39,964] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30032, delay:0.6991s, distance:0103.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:40,089] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30034, delay:0.6991s, distance:0103.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:40,128] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30018, delay:0.0000s, distance:0150.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:40,215] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30048, delay:0.6991s, distance:0149.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:40,263] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30022, delay:0.6991s, distance:0143.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:40,498] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30096, delay:0.4661s, distance:0056.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,102] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30025, delay:0.3107s, distance:0046.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,116] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30052, delay:0.4661s, distance:0066.46m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:41,146] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0061.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,415] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30007, delay:0.4661s, distance:0053.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,437] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0115.03m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:41,528] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30081, delay:0.4661s, distance:0084.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,583] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30083, delay:0.6991s, distance:0118.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,603] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0136.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,618] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30063, delay:0.3107s, distance:0028.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,642] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0108.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,678] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30020, delay:0.4661s, distance:0081.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,705] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0072.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,778] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30069, delay:0.6991s, distance:0141.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,796] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30011, delay:0.4661s, distance:0087.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,814] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30113, delay:0.6991s, distance:0119.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,842] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0134.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,864] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0133.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,883] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30109, delay:0.4661s, distance:0095.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,907] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0112.78m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:41,925] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30010, delay:0.4661s, distance:0096.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,959] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30097, delay:0.3107s, distance:0044.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,984] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0166.86m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:42,006] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0115.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,030] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30080, delay:0.9322s, distance:0155.84m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,050] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30033, delay:0.6991s, distance:0144.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,069] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30009, delay:0.6991s, distance:0131.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,085] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30037, delay:0.6991s, distance:0125.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,099] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30021, delay:0.6991s, distance:0138.60m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:42,121] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0066.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,142] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30028, delay:0.4661s, distance:0098.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,162] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0051.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,182] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30046, delay:0.3107s, distance:0037.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,204] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30057, delay:0.6991s, distance:0123.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,223] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30117, delay:0.6991s, distance:0119.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,243] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30114, delay:0.6991s, distance:0137.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,263] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30115, delay:0.6991s, distance:0106.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,291] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30041, delay:0.9322s, distance:0165.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,305] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0132.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,322] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0118.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,342] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0123.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,364] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30078, delay:0.6991s, distance:0132.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,382] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30039, delay:0.6991s, distance:0112.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,403] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30086, delay:0.4661s, distance:0097.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,433] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30101, delay:0.4661s, distance:0078.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,457] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30016, delay:0.3107s, distance:0034.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,483] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0116.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,502] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30105, delay:0.3107s, distance:0030.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,544] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30044, delay:0.6991s, distance:0129.34m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,593] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30026, delay:0.3107s, distance:0030.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,623] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30092, delay:0.6991s, distance:0103.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,657] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0165.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,673] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0121.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,690] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30119, delay:0.6991s, distance:0110.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,730] [INFO] [Node_ 41] Received PREPARE: id:1742442121036, from:30061, delay:0.4661s, distance:0061.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,702] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0113.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:45,660] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0094.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,010] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0061.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:46,145] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0108.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:47,492] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0141.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:48,014] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0137.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,350] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0139.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,071] [INFO] [Node_ 41] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0128.25m (Euclidean), mes_siz_bit:16778856
