[2025-03-19 11:51:41,971] [INFO] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-19 11:53:57,473] [INFO] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30014] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:127.37m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30014] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30014] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:44.92m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30014] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:45.09m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30014] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,341] [INFO] [30014] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:60.62m (Euclidean)
[2025-03-19 11:54:03,357] [INFO] [30014] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:46.21m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30014] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:141.54m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30014] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:93.65m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30014] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:44.92m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30014] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:28.98m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30014] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:60.62m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [LEADER 30014] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,446] [INFO] [30014] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:45.09m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30014] Received PREPARE: id:1742352842990, from:30001, delay:0.0000s, distance:44.39m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30014] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:66.23m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30014] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:88.69m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30014] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:120.37m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30014] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:96.16m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30014] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:46.21m (Euclidean)
